UTC,Open,High,Low,Close,Volume
07.10.2025 12:45:17.000 UTC,1.16658,1.16658,1.16657,1.16657,0.00427
07.10.2025 12:45:19.000 UTC,1.16656,1.16656,1.16652,1.16652,0.00324
07.10.2025 12:45:20.000 UTC,1.16652,1.16654,1.16652,1.16654,0.00558
07.10.2025 12:45:22.000 UTC,1.16655,1.16655,1.16653,1.16653,0.0027
07.10.2025 12:45:23.000 UTC,1.16652,1.16656,1.16652,1.16656,0.0036
07.10.2025 12:45:24.000 UTC,1.16655,1.16657,1.16655,1.16657,0.0045
07.10.2025 12:45:30.000 UTC,1.16653,1.16653,1.16653,1.16653,0.00279
07.10.2025 12:45:31.000 UTC,1.1665,1.1665,1.1665,1.1665,0.00225
07.10.2025 12:45:34.000 UTC,1.16651,1.16654,1.16651,1.16654,0.0018
07.10.2025 12:45:35.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 12:45:36.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0009
07.10.2025 12:45:37.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0009
07.10.2025 12:45:41.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0009
07.10.2025 12:45:42.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0009
07.10.2025 12:45:43.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0009
07.10.2025 12:45:44.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0009
07.10.2025 12:45:46.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 12:45:47.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 12:45:48.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 12:45:53.000 UTC,1.16652,1.16657,1.16652,1.16654,0.0036
07.10.2025 12:45:56.000 UTC,1.16653,1.16653,1.16652,1.16652,0.0018
07.10.2025 12:45:58.000 UTC,1.16652,1.16652,1.16652,1.16652,0.0009
07.10.2025 12:46:00.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0018
07.10.2025 12:46:02.000 UTC,1.16655,1.16661,1.16655,1.1666,0.0045
07.10.2025 12:46:09.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0045
07.10.2025 12:46:10.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0009
07.10.2025 12:46:11.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 12:46:12.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0018
07.10.2025 12:46:13.000 UTC,1.16662,1.16662,1.16661,1.16661,0.0072
07.10.2025 12:46:14.000 UTC,1.16661,1.16661,1.16661,1.16661,0.00405
07.10.2025 12:46:16.000 UTC,1.16662,1.16662,1.16661,1.16661,0.00674
07.10.2025 12:46:20.000 UTC,1.16661,1.16661,1.16661,1.16661,0.00282
07.10.2025 12:46:21.000 UTC,1.16661,1.16661,1.1666,1.1666,0.0018
07.10.2025 12:46:23.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 12:46:25.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0009
07.10.2025 12:46:26.000 UTC,1.1666,1.1666,1.16656,1.16656,0.01089
07.10.2025 12:46:27.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0045
07.10.2025 12:46:28.000 UTC,1.16656,1.16656,1.16656,1.16656,0.00324
07.10.2025 12:46:30.000 UTC,1.16656,1.16656,1.16656,1.16656,0.0009
07.10.2025 12:46:32.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0027
07.10.2025 12:46:34.000 UTC,1.16656,1.16659,1.16656,1.16659,0.0029
07.10.2025 12:46:35.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 12:46:36.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0009
07.10.2025 12:46:44.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0018
07.10.2025 12:46:46.000 UTC,1.1666,1.16663,1.1666,1.16661,0.00585
07.10.2025 12:46:47.000 UTC,1.16661,1.16661,1.16661,1.16661,0.0018
07.10.2025 12:46:48.000 UTC,1.16662,1.16662,1.16662,1.16662,0.0009
07.10.2025 12:46:50.000 UTC,1.16662,1.16662,1.16662,1.16662,0.0009
07.10.2025 12:46:51.000 UTC,1.16661,1.16661,1.16661,1.16661,0.0018
07.10.2025 12:46:55.000 UTC,1.1666,1.16661,1.1666,1.16661,0.0027
07.10.2025 12:46:56.000 UTC,1.16659,1.16659,1.16659,1.16659,0.00405
07.10.2025 12:46:57.000 UTC,1.1666,1.1666,1.1666,1.1666,0.0081
07.10.2025 12:46:58.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0018
07.10.2025 12:47:03.000 UTC,1.16659,1.16661,1.16659,1.16661,0.0018
07.10.2025 12:47:04.000 UTC,1.16661,1.16661,1.16661,1.16661,0.0036
07.10.2025 12:47:05.000 UTC,1.1666,1.16661,1.1666,1.16661,0.0036
07.10.2025 12:47:07.000 UTC,1.1666,1.16661,1.1666,1.16661,0.0054
07.10.2025 12:47:09.000 UTC,1.16661,1.16661,1.16661,1.16661,0.0072
07.10.2025 12:47:10.000 UTC,1.16658,1.16658,1.16657,1.16657,0.0036
07.10.2025 12:47:11.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0018
07.10.2025 12:47:12.000 UTC,1.16658,1.16658,1.16658,1.16658,0.0027
07.10.2025 12:47:13.000 UTC,1.16659,1.16659,1.16658,1.16658,0.00495
07.10.2025 12:47:14.000 UTC,1.16659,1.16659,1.16659,1.16659,0.00369
07.10.2025 12:47:15.000 UTC,1.1666,1.16663,1.1666,1.16663,0.01125
07.10.2025 12:47:19.000 UTC,1.16664,1.16664,1.16662,1.16663,0.01282
07.10.2025 12:47:22.000 UTC,1.16664,1.16664,1.16663,1.16664,0.0135
07.10.2025 12:47:24.000 UTC,1.16662,1.16662,1.16661,1.16661,0.0054
07.10.2025 12:47:25.000 UTC,1.1666,1.16661,1.16654,1.16658,0.01737
07.10.2025 12:47:26.000 UTC,1.16658,1.16658,1.16656,1.16656,0.01575
07.10.2025 12:47:27.000 UTC,1.16655,1.16657,1.16655,1.16657,0.0045
07.10.2025 12:47:29.000 UTC,1.16656,1.16657,1.16656,1.16657,0.00999
07.10.2025 12:47:32.000 UTC,1.16656,1.16656,1.16656,1.16656,0.0027
07.10.2025 12:47:33.000 UTC,1.16655,1.16657,1.16655,1.16657,0.009
07.10.2025 12:47:34.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 12:47:39.000 UTC,1.16657,1.16657,1.16657,1.16657,0.00369
07.10.2025 12:47:43.000 UTC,1.16656,1.16656,1.16656,1.16656,0.0009
07.10.2025 12:47:45.000 UTC,1.16658,1.16662,1.16658,1.16662,0.0022
07.10.2025 12:47:46.000 UTC,1.16664,1.16668,1.16664,1.16668,0.00742
07.10.2025 12:47:47.000 UTC,1.16668,1.16668,1.16666,1.16667,0.0063
07.10.2025 12:47:50.000 UTC,1.16667,1.16667,1.16667,1.16667,0.0009
07.10.2025 12:47:51.000 UTC,1.16668,1.16669,1.16668,1.16669,0.0036
07.10.2025 12:47:56.000 UTC,1.16668,1.16671,1.16667,1.16669,0.00855
07.10.2025 12:47:57.000 UTC,1.1667,1.1667,1.1667,1.1667,0.0045
07.10.2025 12:48:00.000 UTC,1.1667,1.1667,1.1667,1.1667,0.0009
07.10.2025 12:48:01.000 UTC,1.1667,1.16671,1.1667,1.1667,0.0027
07.10.2025 12:48:02.000 UTC,1.16669,1.16669,1.16669,1.16669,0.0018
07.10.2025 12:48:05.000 UTC,1.16667,1.16667,1.16661,1.16662,0.00983
07.10.2025 12:48:06.000 UTC,1.16663,1.16666,1.16663,1.16666,0.0119
07.10.2025 12:48:07.000 UTC,1.16666,1.16667,1.16666,1.16667,0.0018
07.10.2025 12:48:09.000 UTC,1.16666,1.16666,1.16664,1.16664,0.0045
07.10.2025 12:48:10.000 UTC,1.16665,1.16665,1.16665,1.16665,0.0018
07.10.2025 12:48:12.000 UTC,1.16665,1.16666,1.16664,1.16666,0.0027
07.10.2025 12:48:13.000 UTC,1.16663,1.16665,1.16663,1.16665,0.0027
07.10.2025 12:48:14.000 UTC,1.16666,1.16666,1.16666,1.16666,0.0009
07.10.2025 12:48:22.000 UTC,1.16665,1.16665,1.16665,1.16665,0.0009
07.10.2025 12:48:28.000 UTC,1.16666,1.16666,1.16666,1.16666,0.0018
07.10.2025 12:48:29.000 UTC,1.16668,1.16668,1.16666,1.16666,0.01035
07.10.2025 12:48:30.000 UTC,1.16666,1.16671,1.16666,1.1667,0.00675
07.10.2025 12:48:31.000 UTC,1.1667,1.16671,1.1667,1.16671,0.0018
07.10.2025 12:48:32.000 UTC,1.1667,1.16671,1.1667,1.16671,0.0036
07.10.2025 12:48:33.000 UTC,1.16667,1.16667,1.16665,1.16666,0.0036
07.10.2025 12:48:34.000 UTC,1.16666,1.16666,1.16666,1.16666,0.0009
07.10.2025 12:48:35.000 UTC,1.16666,1.16666,1.16666,1.16666,0.00202
07.10.2025 12:48:40.000 UTC,1.16666,1.16666,1.16666,1.16666,0.0009
07.10.2025 12:48:41.000 UTC,1.16667,1.16667,1.16667,1.16667,0.0027
07.10.2025 12:48:44.000 UTC,1.16666,1.16669,1.16666,1.16669,0.0036
07.10.2025 12:48:46.000 UTC,1.1667,1.1667,1.1667,1.1667,0.0018
07.10.2025 12:48:47.000 UTC,1.16671,1.16672,1.16671,1.16672,0.00578
07.10.2025 12:48:48.000 UTC,1.16672,1.16672,1.16672,1.16672,0.0018
07.10.2025 12:48:50.000 UTC,1.1667,1.1667,1.1667,1.1667,0.0009
07.10.2025 12:48:51.000 UTC,1.16667,1.16667,1.16663,1.16665,0.01269
07.10.2025 12:48:52.000 UTC,1.16665,1.16667,1.16665,1.16667,0.0045
07.10.2025 12:48:53.000 UTC,1.16668,1.16668,1.16665,1.16665,0.00855
07.10.2025 12:48:58.000 UTC,1.16664,1.16664,1.16663,1.16663,0.0018
07.10.2025 12:48:59.000 UTC,1.16665,1.16666,1.16665,1.16666,0.009
07.10.2025 12:49:00.000 UTC,1.16663,1.16663,1.16662,1.16663,0.0054
07.10.2025 12:49:03.000 UTC,1.16664,1.16665,1.16663,1.16663,0.0074
07.10.2025 12:49:05.000 UTC,1.16664,1.16665,1.16662,1.16662,0.01665
07.10.2025 12:49:07.000 UTC,1.16662,1.16662,1.16662,1.16662,0.0009
07.10.2025 12:49:08.000 UTC,1.16663,1.16663,1.16662,1.16662,0.0063
07.10.2025 12:49:09.000 UTC,1.16663,1.16663,1.16662,1.16662,0.0027
07.10.2025 12:49:10.000 UTC,1.16661,1.16662,1.16661,1.16662,0.0063
07.10.2025 12:49:11.000 UTC,1.16662,1.16666,1.16662,1.16666,0.00855
07.10.2025 12:49:12.000 UTC,1.16665,1.16666,1.16665,1.16665,0.0027
07.10.2025 12:49:13.000 UTC,1.16665,1.16665,1.16664,1.16665,0.0027
07.10.2025 12:49:14.000 UTC,1.16664,1.16666,1.16664,1.16666,0.0027
07.10.2025 12:49:15.000 UTC,1.16664,1.16664,1.16664,1.16664,0.0009
07.10.2025 12:49:16.000 UTC,1.16665,1.16665,1.16664,1.16664,0.0027
07.10.2025 12:49:17.000 UTC,1.16665,1.16665,1.16664,1.16665,0.0027
07.10.2025 12:49:19.000 UTC,1.16662,1.16662,1.16661,1.16661,0.0054
07.10.2025 12:49:20.000 UTC,1.16659,1.1666,1.16658,1.1666,0.0072
07.10.2025 12:49:25.000 UTC,1.16662,1.16663,1.16662,1.16663,0.00315
07.10.2025 12:49:26.000 UTC,1.16665,1.16665,1.16664,1.16664,0.0027
07.10.2025 12:49:32.000 UTC,1.16666,1.16666,1.16664,1.16664,0.0027
07.10.2025 12:49:33.000 UTC,1.16665,1.16665,1.16665,1.16665,0.0018
07.10.2025 12:49:36.000 UTC,1.16665,1.16665,1.16665,1.16665,0.0009
07.10.2025 12:49:39.000 UTC,1.16668,1.1667,1.16668,1.1667,0.0036
07.10.2025 12:49:42.000 UTC,1.1667,1.1667,1.1667,1.1667,0.0009
07.10.2025 12:49:43.000 UTC,1.16667,1.16668,1.16667,1.16668,0.0018
07.10.2025 12:49:44.000 UTC,1.16667,1.16667,1.16664,1.16664,0.0036
07.10.2025 12:49:46.000 UTC,1.16665,1.16665,1.16665,1.16665,0.00337
07.10.2025 12:49:50.000 UTC,1.16667,1.16667,1.16667,1.16667,0.0045
07.10.2025 12:49:54.000 UTC,1.16668,1.16668,1.16657,1.16657,0.00765
07.10.2025 12:49:55.000 UTC,1.16658,1.16658,1.16658,1.16658,0.0009
07.10.2025 12:49:57.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0027
07.10.2025 12:49:58.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 12:50:01.000 UTC,1.16649,1.16649,1.16648,1.16648,0.0054
07.10.2025 12:50:05.000 UTC,1.1665,1.16651,1.16649,1.16651,0.00765
07.10.2025 12:50:06.000 UTC,1.16649,1.16649,1.16649,1.16649,0.0009
07.10.2025 12:50:10.000 UTC,1.16649,1.16649,1.16644,1.16644,0.0045
07.10.2025 12:50:11.000 UTC,1.16646,1.16646,1.16638,1.16638,0.0072
07.10.2025 12:50:12.000 UTC,1.1664,1.1664,1.1664,1.1664,0.009
07.10.2025 12:50:13.000 UTC,1.16641,1.16641,1.16641,1.16641,0.00315
07.10.2025 12:50:15.000 UTC,1.1664,1.1664,1.16639,1.16639,0.00315
07.10.2025 12:50:16.000 UTC,1.16639,1.16639,1.16639,1.16639,0.00135
07.10.2025 12:50:17.000 UTC,1.16639,1.16639,1.16635,1.16637,0.0072
07.10.2025 12:50:18.000 UTC,1.16636,1.16636,1.16636,1.16636,0.0009
07.10.2025 12:50:21.000 UTC,1.16628,1.1663,1.16626,1.16626,0.01485
07.10.2025 12:50:22.000 UTC,1.16625,1.16625,1.16625,1.16625,0.0018
07.10.2025 12:50:23.000 UTC,1.16626,1.16629,1.16626,1.16629,0.00472
07.10.2025 12:50:24.000 UTC,1.16629,1.16634,1.16629,1.16634,0.0045
07.10.2025 12:50:27.000 UTC,1.1663,1.16631,1.1663,1.1663,0.00405
07.10.2025 12:50:32.000 UTC,1.16629,1.16629,1.16629,1.16629,0.0009
07.10.2025 12:50:33.000 UTC,1.16625,1.16625,1.16625,1.16625,0.0054
07.10.2025 12:50:34.000 UTC,1.16625,1.16625,1.16625,1.16625,0.0011
07.10.2025 12:50:35.000 UTC,1.16628,1.16628,1.16628,1.16628,0.0009
07.10.2025 12:50:37.000 UTC,1.16627,1.16627,1.16627,1.16627,0.0009
07.10.2025 12:50:38.000 UTC,1.16628,1.1663,1.16628,1.1663,0.002
07.10.2025 12:50:39.000 UTC,1.16631,1.16631,1.1663,1.1663,0.0018
07.10.2025 12:50:42.000 UTC,1.16629,1.16629,1.16628,1.16629,0.0027
07.10.2025 12:50:45.000 UTC,1.16628,1.16628,1.16622,1.16624,0.00515
07.10.2025 12:50:47.000 UTC,1.16619,1.16619,1.16617,1.16618,0.00675
07.10.2025 12:50:48.000 UTC,1.16616,1.16616,1.16616,1.16616,0.00405
07.10.2025 12:50:49.000 UTC,1.16614,1.16614,1.16614,1.16614,0.0009
07.10.2025 12:50:52.000 UTC,1.16615,1.16615,1.16615,1.16615,0.0018
07.10.2025 12:50:54.000 UTC,1.16614,1.16615,1.16614,1.16615,0.0027
07.10.2025 12:50:55.000 UTC,1.16614,1.16614,1.1661,1.16612,0.00729
07.10.2025 12:50:57.000 UTC,1.16609,1.1661,1.16608,1.1661,0.0081
07.10.2025 12:50:58.000 UTC,1.1661,1.1661,1.16608,1.16608,0.00405
07.10.2025 12:50:59.000 UTC,1.1661,1.1661,1.1661,1.1661,0.00517
07.10.2025 12:51:00.000 UTC,1.16609,1.16609,1.16609,1.16609,0.00045
07.10.2025 12:51:01.000 UTC,1.16608,1.1661,1.16608,1.1661,0.00315
07.10.2025 12:51:02.000 UTC,1.16607,1.16607,1.16604,1.16607,0.0054
07.10.2025 12:51:03.000 UTC,1.16607,1.16608,1.16607,1.16608,0.00855
07.10.2025 12:51:04.000 UTC,1.16604,1.1661,1.16603,1.1661,0.0076
07.10.2025 12:51:05.000 UTC,1.1661,1.16612,1.1661,1.16612,0.0036
07.10.2025 12:51:06.000 UTC,1.16611,1.16611,1.16611,1.16611,0.0009
07.10.2025 12:51:07.000 UTC,1.1661,1.1661,1.16607,1.16607,0.00495
07.10.2025 12:51:08.000 UTC,1.16605,1.16607,1.16605,1.16607,0.00515
07.10.2025 12:51:09.000 UTC,1.16607,1.16608,1.16607,1.16608,0.0038
07.10.2025 12:51:10.000 UTC,1.16608,1.16608,1.16608,1.16608,0.0009
07.10.2025 12:51:16.000 UTC,1.16609,1.16609,1.16609,1.16609,0.002
07.10.2025 12:51:20.000 UTC,1.16609,1.16609,1.16609,1.16609,0.0018
07.10.2025 12:51:24.000 UTC,1.16606,1.16608,1.16606,1.16608,0.0045
07.10.2025 12:51:28.000 UTC,1.16607,1.16609,1.16607,1.16609,0.0027
07.10.2025 12:51:29.000 UTC,1.16607,1.16607,1.16607,1.16607,0.00315
07.10.2025 12:51:30.000 UTC,1.16604,1.16606,1.16604,1.16606,0.0027
07.10.2025 12:51:32.000 UTC,1.16607,1.16609,1.16607,1.16609,0.0027
07.10.2025 12:51:34.000 UTC,1.16611,1.16611,1.16611,1.16611,0.0009
07.10.2025 12:51:36.000 UTC,1.16612,1.16613,1.16611,1.16612,0.0029
07.10.2025 12:51:44.000 UTC,1.16606,1.16606,1.16606,1.16606,0.0018
07.10.2025 12:51:47.000 UTC,1.16605,1.16605,1.16605,1.16605,0.0018
07.10.2025 12:51:53.000 UTC,1.16607,1.16607,1.16604,1.16605,0.0054
07.10.2025 12:51:55.000 UTC,1.16603,1.16603,1.16603,1.16603,0.0009
07.10.2025 12:51:58.000 UTC,1.16604,1.16604,1.16604,1.16604,0.0009
07.10.2025 12:51:59.000 UTC,1.16606,1.16606,1.16606,1.16606,0.0009
07.10.2025 12:52:00.000 UTC,1.16606,1.1661,1.16606,1.1661,0.00335
07.10.2025 12:52:01.000 UTC,1.16618,1.16622,1.16618,1.16622,0.0054
07.10.2025 12:52:02.000 UTC,1.16623,1.16625,1.16623,1.16625,0.0027
07.10.2025 12:52:03.000 UTC,1.16624,1.16624,1.1662,1.1662,0.0027
07.10.2025 12:52:04.000 UTC,1.16621,1.16621,1.16621,1.16621,0.0018
07.10.2025 12:52:05.000 UTC,1.16621,1.16623,1.16621,1.16623,0.0018
07.10.2025 12:52:06.000 UTC,1.16623,1.16623,1.16623,1.16623,0.0009
07.10.2025 12:52:07.000 UTC,1.16628,1.16628,1.16628,1.16628,0.00472
07.10.2025 12:52:08.000 UTC,1.16629,1.16634,1.16629,1.16634,0.0072
07.10.2025 12:52:09.000 UTC,1.16634,1.16634,1.16634,1.16634,0.0009
07.10.2025 12:52:10.000 UTC,1.16635,1.16635,1.16634,1.16634,0.0036
07.10.2025 12:52:11.000 UTC,1.16627,1.1663,1.16627,1.1663,0.0027
07.10.2025 12:52:12.000 UTC,1.16631,1.16631,1.16631,1.16631,0.0009
07.10.2025 12:52:14.000 UTC,1.16633,1.16633,1.16629,1.16629,0.0027
07.10.2025 12:52:15.000 UTC,1.16629,1.1663,1.16629,1.1663,0.0018
07.10.2025 12:52:22.000 UTC,1.16631,1.16631,1.16631,1.16631,0.00135
07.10.2025 12:52:23.000 UTC,1.16633,1.16633,1.1663,1.1663,0.0027
07.10.2025 12:52:31.000 UTC,1.1663,1.1663,1.16629,1.16629,0.0018
07.10.2025 12:52:40.000 UTC,1.16631,1.16632,1.1663,1.16632,0.00447
07.10.2025 12:52:41.000 UTC,1.16632,1.16634,1.16632,1.16634,0.0018
07.10.2025 12:52:43.000 UTC,1.1663,1.16631,1.16628,1.16629,0.0054
07.10.2025 12:52:44.000 UTC,1.16629,1.16629,1.16629,1.16629,0.0009
07.10.2025 12:52:45.000 UTC,1.16631,1.16631,1.16631,1.16631,0.0018
07.10.2025 12:52:46.000 UTC,1.16632,1.16636,1.16632,1.16635,0.0045
07.10.2025 12:52:47.000 UTC,1.16636,1.16636,1.16636,1.16636,0.0027
07.10.2025 12:52:48.000 UTC,1.16635,1.16635,1.16633,1.16633,0.0018
07.10.2025 12:52:49.000 UTC,1.16635,1.16635,1.16635,1.16635,0.0009
07.10.2025 12:52:53.000 UTC,1.16634,1.16634,1.16634,1.16634,0.0009
07.10.2025 12:52:54.000 UTC,1.16635,1.16635,1.16635,1.16635,0.00135
07.10.2025 12:52:56.000 UTC,1.16633,1.16637,1.16633,1.16637,0.00405
07.10.2025 12:52:57.000 UTC,1.16635,1.16635,1.16635,1.16635,0.0009
07.10.2025 12:52:58.000 UTC,1.16635,1.16635,1.16635,1.16635,0.0009
07.10.2025 12:52:59.000 UTC,1.16637,1.16637,1.16633,1.16633,0.00202
07.10.2025 12:53:00.000 UTC,1.16637,1.16637,1.16635,1.16635,0.002
07.10.2025 12:53:01.000 UTC,1.16634,1.16634,1.16632,1.16632,0.0027
07.10.2025 12:53:02.000 UTC,1.16633,1.16633,1.16633,1.16633,0.0009
07.10.2025 12:53:03.000 UTC,1.16633,1.16633,1.16633,1.16633,0.0009
07.10.2025 12:53:04.000 UTC,1.16634,1.16634,1.16634,1.16634,0.0009
07.10.2025 12:53:08.000 UTC,1.16633,1.16633,1.16633,1.16633,0.0009
07.10.2025 12:53:09.000 UTC,1.16634,1.16634,1.16634,1.16634,0.0009
07.10.2025 12:53:12.000 UTC,1.16632,1.16632,1.16632,1.16632,0.0009
07.10.2025 12:53:16.000 UTC,1.16633,1.16635,1.1663,1.16635,0.0054
07.10.2025 12:53:17.000 UTC,1.16635,1.16635,1.16635,1.16635,0.0009
07.10.2025 12:53:24.000 UTC,1.16634,1.16634,1.16634,1.16634,0.00225
07.10.2025 12:53:26.000 UTC,1.16633,1.16633,1.16633,1.16633,0.0009
07.10.2025 12:53:28.000 UTC,1.16635,1.16635,1.16634,1.16634,0.00225
07.10.2025 12:53:29.000 UTC,1.16634,1.16634,1.16634,1.16634,0.00135
07.10.2025 12:53:33.000 UTC,1.16633,1.16633,1.16633,1.16633,0.0009
07.10.2025 12:53:38.000 UTC,1.16631,1.16631,1.1663,1.1663,0.0054
07.10.2025 12:53:40.000 UTC,1.16633,1.16633,1.16633,1.16633,0.0011
07.10.2025 12:53:43.000 UTC,1.16633,1.16633,1.16631,1.16631,0.0027
07.10.2025 12:53:44.000 UTC,1.16631,1.16631,1.16631,1.16631,0.0009
07.10.2025 12:53:45.000 UTC,1.16632,1.16632,1.16632,1.16632,0.0009
07.10.2025 12:53:46.000 UTC,1.16631,1.16631,1.16629,1.1663,0.0045
07.10.2025 12:53:49.000 UTC,1.16631,1.16631,1.16629,1.16629,0.0036
07.10.2025 12:53:50.000 UTC,1.16627,1.16627,1.16626,1.16626,0.0018
07.10.2025 12:53:53.000 UTC,1.1663,1.16631,1.1663,1.16631,0.00382
07.10.2025 12:53:59.000 UTC,1.16633,1.16633,1.16631,1.16631,0.00222
07.10.2025 12:54:07.000 UTC,1.16634,1.16634,1.16634,1.16634,0.00112
07.10.2025 12:54:09.000 UTC,1.1663,1.16635,1.1663,1.16635,0.0051
07.10.2025 12:54:10.000 UTC,1.16635,1.16635,1.16635,1.16635,0.0011
07.10.2025 12:54:15.000 UTC,1.16634,1.16634,1.16634,1.16634,0.0009
07.10.2025 12:54:16.000 UTC,1.16632,1.16634,1.16632,1.16634,0.0027
07.10.2025 12:54:17.000 UTC,1.16634,1.16634,1.16634,1.16634,0.0009
07.10.2025 12:54:21.000 UTC,1.16635,1.16635,1.16633,1.16633,0.0027
07.10.2025 12:54:22.000 UTC,1.16633,1.16635,1.16633,1.16635,0.0027
07.10.2025 12:54:23.000 UTC,1.16636,1.16636,1.16636,1.16636,0.00245
07.10.2025 12:54:26.000 UTC,1.16633,1.16633,1.16629,1.1663,0.0045
07.10.2025 12:54:29.000 UTC,1.16633,1.16633,1.16633,1.16633,0.0011
07.10.2025 12:54:30.000 UTC,1.16635,1.16637,1.16635,1.16637,0.0038
07.10.2025 12:54:34.000 UTC,1.16642,1.16644,1.16642,1.16644,0.00315
07.10.2025 12:54:38.000 UTC,1.16647,1.16647,1.16647,1.16647,0.0011
07.10.2025 12:54:39.000 UTC,1.16644,1.16644,1.16644,1.16644,0.0009
07.10.2025 12:54:42.000 UTC,1.16647,1.16647,1.16644,1.16644,0.00659
07.10.2025 12:54:47.000 UTC,1.16644,1.16644,1.16643,1.16643,0.0036
07.10.2025 12:54:48.000 UTC,1.16645,1.16645,1.16645,1.16645,0.0009
07.10.2025 12:54:49.000 UTC,1.16644,1.16644,1.16644,1.16644,0.0009
07.10.2025 12:54:52.000 UTC,1.16644,1.16645,1.16644,1.16644,0.0063
07.10.2025 12:54:54.000 UTC,1.16645,1.16645,1.16645,1.16645,0.0009
07.10.2025 12:54:57.000 UTC,1.16647,1.16647,1.16646,1.16646,0.0042
07.10.2025 12:54:59.000 UTC,1.16646,1.16646,1.16646,1.16646,0.0009
07.10.2025 12:55:04.000 UTC,1.16648,1.16651,1.16648,1.1665,0.0027
07.10.2025 12:55:05.000 UTC,1.16648,1.16648,1.16648,1.16648,0.0009
07.10.2025 12:55:10.000 UTC,1.1665,1.1665,1.1665,1.1665,0.0009
07.10.2025 12:55:11.000 UTC,1.16648,1.16648,1.16648,1.16648,0.0009
07.10.2025 12:55:12.000 UTC,1.1665,1.1665,1.1665,1.1665,0.0009
07.10.2025 12:55:17.000 UTC,1.16651,1.16656,1.16651,1.16656,0.00292
07.10.2025 12:55:18.000 UTC,1.16655,1.16655,1.16653,1.16655,0.00405
07.10.2025 12:55:23.000 UTC,1.16653,1.16654,1.16653,1.16654,0.0018
07.10.2025 12:55:26.000 UTC,1.16653,1.16653,1.16653,1.16653,0.0009
07.10.2025 12:55:27.000 UTC,1.16656,1.16656,1.16653,1.16655,0.0081
07.10.2025 12:55:42.000 UTC,1.16658,1.16659,1.16658,1.16659,0.00179
07.10.2025 12:55:47.000 UTC,1.16657,1.16657,1.16657,1.16657,0.0009
07.10.2025 12:55:49.000 UTC,1.16656,1.16656,1.1665,1.1665,0.00675
07.10.2025 12:55:51.000 UTC,1.1665,1.1665,1.16648,1.16649,0.00389
07.10.2025 12:55:55.000 UTC,1.16652,1.16654,1.16652,1.16654,0.00468
07.10.2025 12:55:58.000 UTC,1.16655,1.16655,1.16655,1.16655,0.0009
07.10.2025 12:56:01.000 UTC,1.16658,1.16661,1.16658,1.16659,0.00562
07.10.2025 12:56:02.000 UTC,1.16662,1.16662,1.16659,1.1666,0.0036
07.10.2025 12:56:03.000 UTC,1.16658,1.16658,1.16658,1.16658,0.0009
07.10.2025 12:56:05.000 UTC,1.16659,1.16659,1.16659,1.16659,0.0018
07.10.2025 12:56:08.000 UTC,1.16658,1.16658,1.16657,1.16657,0.0018
07.10.2025 12:56:09.000 UTC,1.16658,1.1666,1.16658,1.1666,0.0018
07.10.2025 12:56:13.000 UTC,1.16658,1.1666,1.16654,1.16654,0.00675
07.10.2025 12:56:14.000 UTC,1.16654,1.16654,1.16652,1.16652,0.0036
07.10.2025 12:56:15.000 UTC,1.16653,1.16653,1.1665,1.1665,0.0018
07.10.2025 12:56:16.000 UTC,1.16652,1.16655,1.16652,1.16655,0.0027
07.10.2025 12:56:17.000 UTC,1.16655,1.16655,1.16651,1.16651,0.00225
07.10.2025 12:56:18.000 UTC,1.1665,1.16651,1.16648,1.16651,0.00585
07.10.2025 12:56:19.000 UTC,1.16651,1.16653,1.16651,1.16653,0.0018
07.10.2025 12:56:20.000 UTC,1.16651,1.16651,1.16651,1.16651,0.0009
